CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,Mark,IDNUM,SEX,TETRIS-FLOW,FLOWGAME-FLOW,COPTER-FLOW,TETRIS-FLOW2,FLOWGAME-FLOW2,COPTER-FLOW2,TETRIS-EXPERTISE,FLOW-EXPERTISE,COPTER-EXPERTISE,TETRIS-OVERESTIMATION,FLOW-OVERESTIMATION,COPTER-OVERESTIMATION,IN-FLOW,IN-FLOW2,EXPERTISE,OVERESTIMATION
0.08936396,0.56356323,-0.78211695,-1.18736613,1.97583723,1.10252714,2.60109305,-0.31263354,1.08469844,-3.18310404,-2.74302363,-2.78926373,-0.61875612,-1.79265702,-0.92762238,-0.67180270,-0.90356112,-0.88668042,-1.26693511,-1.56474245,-1.67445099,-2.25152183,0.00000000,0.00000000,-1.05286634,-3.83376336,-2.65106010,-1.98316860,-1.08331037,0.39354941,-1.36322749,-2.26011968,2.86369348,-0.40275896,0.70859736,-1.10414982,-1.28642929,0.22948192,-1.78019547,-0.16418868,0.38628682,-0.28565872,0.73341578,1.82947171,-0.78389132,0.48249421,1.80583799,0.80287969,-0.41859192,-0.46968079,0.98761743,-0.41846272,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.08953450,0.56359744,-0.78167832,-1.18698156,1.97604895,1.10267627,2.60135221,-0.31251976,1.08471799,-3.18267274,-2.74250793,-2.78926373,-0.61854076,-1.79222763,-0.92815280,-0.67205560,-0.90356112,-0.88656646,-1.26678884,-1.56456959,-1.67367721,-2.25079608,0.00000000,0.00000000,-1.05207896,-3.83331418,-2.65082073,-1.98272204,-1.08301198,0.39393008,-1.36316299,-2.25938702,2.86407351,-0.40275896,0.70942557,-1.10311460,-1.28572643,0.23028868,-1.77920330,-0.16372785,0.38678628,-0.28563201,0.73409438,1.83012772,-0.78321046,0.48342237,1.80683744,0.80404437,-0.41750079,-0.46869808,0.98802894,-0.41825280,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.08384928,0.56524187,-0.78627747,-1.19092000,1.96909022,1.10144639,2.60103607,-0.31405383,1.08348966,-3.18456817,-2.74344444,-2.78926373,-0.61774808,-1.80106699,-0.93679219,-0.67372292,-0.90356112,-0.88749278,-1.26914060,-1.56545079,-1.67312276,-2.25173759,0.00000000,0.00000000,-1.05398202,-3.83497310,-2.64993715,-1.98208249,-1.08691120,0.39227027,-1.36366165,-2.25859594,2.86415434,-0.40275896,0.71469378,-1.10430622,-1.28766811,0.23075484,-1.78019953,-0.16475339,0.38868317,-0.28359649,0.73423052,1.82925975,-0.78327423,0.48640195,1.80454350,0.80013168,-0.41825339,-0.46866527,0.98872787,-0.41166088,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.07770905,0.56706482,-0.79173982,-1.19520307,1.96096754,1.09952617,2.60027766,-0.31591827,1.08199275,-3.18760967,-2.74592042,-2.78926373,-0.61707735,-1.81074178,-0.94729495,-0.67612040,-0.90356112,-0.88853526,-1.27173042,-1.56671703,-1.67419589,-2.25411773,0.00000000,0.00000000,-1.05651236,-3.83744717,-2.64999676,-1.98205137,-1.09112310,0.39025894,-1.36429667,-2.25941062,2.86358094,-0.40275896,0.71843475,-1.10729408,-1.28981614,0.22962160,-1.78222942,-0.16663654,0.38992885,-0.28226250,0.73302740,1.82741857,-0.78438914,0.48667130,1.80059600,0.79510987,-0.42032295,-0.47072670,0.98803145,-0.40643016,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.07109159,0.56878030,-0.79787999,-1.20010078,1.95202649,1.09758222,2.59980035,-0.31793514,1.08035886,-3.19050264,-2.74861431,-2.78926373,-0.61635303,-1.82066727,-0.95445132,-0.67825675,-0.90356112,-0.88966149,-1.27448857,-1.56718814,-1.67516339,-2.25704503,0.00000000,0.00000000,-1.05857158,-3.83948326,-2.64995122,-1.98164546,-1.09576809,0.38832062,-1.36552691,-2.26061964,2.86339760,-0.40275896,0.72271734,-1.10973978,-1.29086757,0.22866085,-1.78387165,-0.16865724,0.39111641,-0.28067893,0.73124373,1.82549119,-0.78526092,0.48723567,1.79749024,0.79086322,-0.42195445,-0.47310907,0.98699725,-0.40192968,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.06428903,0.56984407,-0.80400163,-1.20517159,1.94289064,1.09585726,2.59957361,-0.31998122,1.07842600,-3.19334078,-2.75011516,-2.78926373,-0.61541659,-1.82961607,-0.96364206,-0.68044972,-0.90356112,-0.89094543,-1.27710140,-1.56716573,-1.67517626,-2.25884461,0.00000000,0.00000000,-1.05962574,-3.84101248,-2.64930391,-1.98066878,-1.10067427,0.38645715,-1.36613894,-2.26040077,2.86381507,-0.40275896,0.72852302,-1.11065745,-1.29106796,0.22877143,-1.78403270,-0.17023596,0.39268804,-0.27885771,0.73085833,1.82472408,-0.78526276,0.48975986,1.79623401,0.78826922,-0.42232469,-0.47382981,0.98647845,-0.39716786,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.05762242,0.57044196,-0.81009704,-1.21028399,1.93358684,1.09404027,2.59970713,-0.32198274,1.07635725,-3.19655395,-2.75155091,-2.78926373,-0.61446059,-1.83848643,-0.97127777,-0.68373334,-0.90356112,-0.89233381,-1.27970564,-1.56810284,-1.67513394,-2.26034999,0.00000000,0.00000000,-1.06033623,-3.84277439,-2.64891577,-1.97945511,-1.10557592,0.38451684,-1.36601567,-2.25987101,2.86438227,-0.40275896,0.73432106,-1.11153078,-1.29104412,0.22887371,-1.78390539,-0.17174333,0.39410922,-0.27738178,0.73081011,1.82428432,-0.78525198,0.49210739,1.79530406,0.78601068,-0.42276168,-0.47426769,0.98589212,-0.39254341,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.05147556,0.57110780,-0.81582952,-1.21496797,1.92500365,1.09244394,2.59937263,-0.32383031,1.07447469,-3.20008874,-2.75373650,-2.78926373,-0.61371726,-1.84738207,-0.97791773,-0.68555468,-0.90356112,-0.89369017,-1.28212976,-1.56846952,-1.67567682,-2.26257300,0.00000000,0.00000000,-1.06151319,-3.84479117,-2.64901519,-1.97839701,-1.11031890,0.38267249,-1.36634874,-2.26033092,2.86471415,-0.40275896,0.73906690,-1.11312723,-1.29075551,0.22826649,-1.78430080,-0.17347631,0.39530805,-0.27567235,0.72961402,1.82326198,-0.78597540,0.49261990,1.79425204,0.78359497,-0.42406166,-0.47625035,0.98466223,-0.38863727,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.04582331,0.57210207,-0.82066345,-1.21916997,1.91756618,1.09186733,2.59922767,-0.32525536,1.07286644,-3.20226479,-2.75379062,-2.78926373,-0.61328888,-1.85502589,-0.98479140,-0.68649936,-0.90356112,-0.89445722,-1.28428614,-1.56906784,-1.67422855,-2.26295781,0.00000000,0.00000000,-1.06104517,-3.84543371,-2.64794087,-1.97626007,-1.11413312,0.38126424,-1.36447489,-2.25858617,2.86575317,-0.40275896,0.74633741,-1.11197102,-1.28879321,0.22984952,-1.78288388,-0.17451563,0.39732358,-0.27345943,0.73006839,1.82351851,-0.78509408,0.49663189,1.79665995,0.78398871,-0.42342865,-0.47590789,0.98468608,-0.38394487,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.04053207,0.57302481,-0.82515121,-1.22284639,1.91094816,1.09143186,2.60003567,-0.32649395,1.07148314,-3.20452881,-2.75406098,-2.78926373,-0.61277354,-1.86189377,-0.98940223,-0.68727130,-0.90356112,-0.89509583,-1.28627217,-1.56925654,-1.67296541,-2.26368928,0.00000000,0.00000000,-1.06055582,-3.84635496,-2.64701939,-1.97410893,-1.11748827,0.37995452,-1.36387682,-2.25707459,2.86681700,-0.40275896,0.75327593,-1.11112583,-1.28682327,0.23116875,-1.78165758,-0.17530590,0.39902726,-0.27153826,0.73037553,1.82386851,-0.78451180,0.49986768,1.79907346,0.78415138,-0.42328081,-0.47578937,0.98505759,-0.37929013,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.03575978,0.57464337,-0.82929754,-1.22626150,1.90517759,1.09088063,2.59993863,-0.32772213,1.07034385,-3.20657444,-2.75516391,-2.78926373,-0.61213839,-1.86866915,-0.99565184,-0.68774897,-0.90356112,-0.89565712,-1.28823924,-1.56974638,-1.67220962,-2.26492429,0.00000000,0.00000000,-1.06027198,-3.84785438,-2.64692879,-1.97229719,-1.12053454,0.37857109,-1.36277866,-2.25653577,2.86747336,-0.40275896,0.75905639,-1.11155498,-1.28548169,0.23140800,-1.78140974,-0.17705595,0.40013409,-0.26979688,0.72950262,1.82316601,-0.78476787,0.50102270,1.80029202,0.78317916,-0.42438018,-0.47746104,0.98443377,-0.37526733,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.03092930,0.57626009,-0.83364266,-1.22997332,1.89888537,1.09066069,2.59992862,-0.32908642,1.06933248,-3.20880675,-2.75613689,-2.78926373,-0.61161065,-1.87501311,-1.00235975,-0.68743104,-0.90356112,-0.89613944,-1.29027867,-1.56974673,-1.67095292,-2.26686931,0.00000000,0.00000000,-1.05945575,-3.84877300,-2.64641762,-1.97031558,-1.12367940,0.37712672,-1.36241376,-2.25616479,2.86811352,-0.40275896,0.76593298,-1.11113846,-1.28387296,0.23222989,-1.78084230,-0.17844395,0.40113527,-0.26797187,0.72871584,1.82289827,-0.78488833,0.50256729,1.80199873,0.78250712,-0.42510670,-0.47867450,0.98392957,-0.37123317,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.02657616,0.57794893,-0.83708739,-1.23300147,1.89421237,1.09074223,2.60083771,-0.33014694,1.06849766,-3.21009040,-2.75646138,-2.78926373,-0.61110312,-1.88067043,-1.00649798,-0.68638730,-0.90356112,-0.89662409,-1.29225874,-1.57040584,-1.66929698,-2.26834822,0.00000000,0.00000000,-1.05807102,-3.84946585,-2.64587522,-1.96814418,-1.12643015,0.37573805,-1.36268723,-2.25499988,2.86873555,-0.40275896,0.77316612,-1.11016345,-1.28243804,0.23351109,-1.77988541,-0.17996003,0.40212083,-0.26615891,0.72830504,1.82261801,-0.78453583,0.50465137,1.80381107,0.78216016,-0.42544156,-0.47956723,0.98346782,-0.36705413,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.02236904,0.57971019,-0.84055513,-1.23641837,1.88911712,1.09097981,2.60182619,-0.33126315,1.06754839,-3.21191621,-2.75642633,-2.78926373,-0.61065459,-1.88612306,-1.01056683,-0.68619096,-0.90356112,-0.89675981,-1.29414713,-1.57086003,-1.66714096,-2.26919055,0.00000000,0.00000000,-1.05590367,-3.84929585,-2.64487314,-1.96561110,-1.12935793,0.37418336,-1.36222088,-2.25380349,2.86946225,-0.40275896,0.78164619,-1.10850894,-1.28085053,0.23513262,-1.77852046,-0.18106659,0.40317279,-0.26491967,0.72822654,1.82304382,-0.78374261,0.50747579,1.80623662,0.78223687,-0.42520133,-0.47961369,0.98336059,-0.36247569,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.01792722,0.58155936,-0.84448427,-1.24023569,1.88371599,1.09115207,2.60218382,-0.33241358,1.06690609,-3.21410561,-2.75759745,-2.78926373,-0.61041689,-1.89209580,-1.01789188,-0.68583643,-0.90356112,-0.89690661,-1.29609561,-1.57097387,-1.66603422,-2.27180576,0.00000000,0.00000000,-1.05407023,-3.84940195,-2.64453983,-1.96328402,-1.13254344,0.37260768,-1.36242962,-2.25400400,2.86964750,-0.40275896,0.78899491,-1.10800231,-1.27915764,0.23557061,-1.77820218,-0.18296686,0.40363148,-0.26389539,0.72663140,1.82227397,-0.78382981,0.50797874,1.80778944,0.78133821,-0.42602578,-0.48168355,0.98170739,-0.35882825,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.01308545,0.58259398,-0.84890586,-1.24518347,1.87656069,1.09163547,2.60352468,-0.33373496,1.06587327,-3.21582270,-2.75687504,-2.78926373,-0.60998273,-1.89809561,-1.02299488,-0.68402654,-0.90356112,-0.89718008,-1.29804122,-1.57052219,-1.66317248,-2.27261591,0.00000000,0.00000000,-1.05048716,-3.84793758,-2.64312553,-1.96019328,-1.13638628,0.37115246,-1.36170423,-2.25208187,2.87061620,-0.40275896,0.79941976,-1.10499966,-1.27543139,0.23776625,-1.77583277,-0.18362606,0.40490296,-0.26245421,0.72656083,1.82290375,-0.78232855,0.51175743,1.81231081,0.78269696,-0.42470348,-0.48138466,0.98081625,-0.35428056,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.00880785,0.58429617,-0.85232872,-1.24908078,1.87224472,1.09248281,2.60488820,-0.33445129,1.06510818,-3.21702862,-2.75594306,-2.78926373,-0.60940093,-1.90358579,-1.02923846,-0.68273330,-0.90356112,-0.89690018,-1.29976332,-1.56968212,-1.66017032,-2.27345824,0.00000000,0.00000000,-1.04649711,-3.84615541,-2.64157438,-1.95671833,-1.13936031,0.36999252,-1.36174881,-2.25044703,2.87142491,-0.40275896,0.80989206,-1.10167968,-1.27060282,0.23994966,-1.77342165,-0.18446966,0.40615195,-0.26083893,0.72641236,1.82352066,-0.78048021,0.51549655,1.81792760,0.78477478,-0.42325652,-0.48131406,0.97988838,-0.34989330,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.00479571,0.58614302,-0.85555357,-1.25256693,1.86833143,1.09303403,2.60576057,-0.33511811,1.06440043,-3.21819425,-2.75465965,-2.78926373,-0.60886919,-1.90881526,-1.03364956,-0.68210214,-0.90356112,-0.89647293,-1.30140138,-1.56877255,-1.65706193,-2.27396584,0.00000000,0.00000000,-1.04215097,-3.84401703,-2.64013028,-1.95313108,-1.14220524,0.36878863,-1.36072814,-2.24825644,2.87200165,-0.40275896,0.82067293,-1.09826958,-1.26492178,0.24205373,-1.77094150,-0.18535574,0.40724337,-0.25902727,0.72637457,1.82401395,-0.77842313,0.51944250,1.82457244,0.78744292,-0.42171788,-0.48116454,0.97873765,-0.34589744,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
0.00162436,0.58866793,-0.85839999,-1.25454009,1.86686802,1.09375966,2.60614491,-0.33533904,1.06413567,-3.21942425,-2.75497985,-2.78926373,-0.60823423,-1.91383600,-1.04175401,-0.68280733,-0.90356112,-0.89567584,-1.30280530,-1.56786883,-1.65548873,-2.27529073,0.00000000,0.00000000,-1.03885972,-3.84254766,-2.63939333,-1.94997549,-1.14453351,0.36761874,-1.36069477,-2.24826288,2.87190723,-0.40275896,0.82871038,-1.09652162,-1.25953150,0.24255997,-1.77013457,-0.18699941,0.40760615,-0.25735176,0.72432703,1.82275426,-0.77769488,0.52033448,1.82984304,0.78892481,-0.42190799,-0.48364928,0.97662330,-0.34316218,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.00152018,0.59089488,-0.86115295,-1.25653064,1.86470068,1.09421968,2.60614991,-0.33569312,1.06382906,-3.22032595,-2.75401855,-2.78926373,-0.60784984,-1.91814566,-1.04826343,-0.68267053,-0.90356112,-0.89498502,-1.30415201,-1.56725812,-1.65319788,-2.27578878,0.00000000,0.00000000,-1.03524125,-3.84091926,-2.63870597,-1.94675219,-1.14708149,0.36637747,-1.36034226,-2.24679255,2.87204885,-0.40275896,0.83735877,-1.09396410,-1.25440979,0.24375567,-1.76867259,-0.18845743,0.40812412,-0.25559613,0.72340775,1.82207525,-0.77639765,0.52290940,1.83590055,0.79112482,-0.42131650,-0.48486817,0.97489923,-0.34014642,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.00423792,0.59331781,-0.86343658,-1.25783193,1.86377704,1.09430552,2.60609365,-0.33577079,1.06371915,-3.22135997,-2.75356936,-2.78926373,-0.60733032,-1.92239904,-1.05721307,-0.68364900,-0.90356112,-0.89423567,-1.30542803,-1.56618512,-1.65193892,-2.27659512,0.00000000,0.00000000,-1.03239608,-3.84028506,-2.63846993,-1.94407439,-1.14922452,0.36498061,-1.36029196,-2.24583030,2.87175131,-0.40275896,0.84450126,-1.09244001,-1.25012672,0.24416237,-1.76821733,-0.19037463,0.40825409,-0.25408810,0.72194779,1.82087123,-0.77565873,0.52429563,1.84056091,0.79240179,-0.42160264,-0.48710656,0.97294813,-0.33741429,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.00724675,0.59569049,-0.86601150,-1.25971413,1.86138332,1.09396541,2.60577059,-0.33607277,1.06348705,-3.22209191,-2.75276065,-2.78926373,-0.60710204,-1.92631185,-1.06488085,-0.68400306,-0.90356112,-0.89359534,-1.30678272,-1.56606448,-1.65078032,-2.27722168,0.00000000,0.00000000,-1.02961087,-3.83981538,-2.63842201,-1.94147992,-1.15195775,0.36341792,-1.36043692,-2.24422741,2.87119699,-0.40275896,0.85188085,-1.09103537,-1.24661791,0.24456699,-1.76784253,-0.19238876,0.40836021,-0.25290912,0.72088921,1.81981289,-0.77479142,0.52611727,1.84478807,0.79352355,-0.42182168,-0.48917118,0.97087950,-0.33454692,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.01040397,0.59809935,-0.86911738,-1.26214099,1.85846269,1.09377241,2.60513115,-0.33653846,1.06332076,-3.22375011,-2.75246525,-2.78926373,-0.60681033,-1.93082106,-1.07053339,-0.68336737,-0.90356112,-0.89312065,-1.30820739,-1.56596041,-1.65031469,-2.27840757,0.00000000,0.00000000,-1.02706861,-3.83949947,-2.63824177,-1.93893969,-1.15502369,0.36211967,-1.36088467,-2.24319172,2.87067819,-0.40275896,0.85906637,-1.08979428,-1.24328411,0.24483278,-1.76772416,-0.19420053,0.40843236,-0.25193667,0.71947664,1.81877506,-0.77403915,0.52756071,1.84853864,0.79430544,-0.42212966,-0.49155962,0.96920317,-0.33183312,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.01315178,0.60032642,-0.87152702,-1.26362312,1.85692108,1.09394276,2.60548854,-0.33657432,1.06327009,-3.22467399,-2.75109339,-2.78926373,-0.60666680,-1.93465638,-1.07604623,-0.68393379,-0.90356112,-0.89238739,-1.30930448,-1.56513357,-1.64905047,-2.27841759,0.00000000,0.00000000,-1.02439833,-3.83863091,-2.63749576,-1.93606496,-1.15777862,0.36125323,-1.36136389,-2.24118614,2.87055349,-0.40275896,0.86663979,-1.08741415,-1.23953319,0.24598703,-1.76676929,-0.19551057,0.40910989,-0.25068736,0.71876353,1.81818509,-0.77230048,0.53078026,1.85355973,0.79619074,-0.42152339,-0.49296606,0.96835709,-0.32861224,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.01474933,0.60285002,-0.87362814,-1.26426351,1.85729122,1.09471822,2.60566282,-0.33631840,1.06346142,-3.22527599,-2.74986386,-2.78926373,-0.60650367,-1.93828475,-1.08249307,-0.68335372,-0.90356112,-0.89127874,-1.31019175,-1.56402433,-1.64826262,-2.27861595,0.00000000,0.00000000,-1.02182269,-3.83793926,-2.63683248,-1.93333578,-1.15936172,0.36058438,-1.36105967,-2.23962831,2.87044835,-0.40275896,0.87325877,-1.08477354,-1.23547530,0.24711262,-1.76586151,-0.19685455,0.40994942,-0.24918072,0.71801245,1.81750596,-0.77036405,0.53396183,1.85897660,0.79863334,-0.42097369,-0.49455285,0.96803802,-0.32552034,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.01607351,0.60512888,-0.87502187,-1.26352370,1.85932529,1.09517181,2.60570407,-0.33604214,1.06351626,-3.22575831,-2.74896383,-2.78926373,-0.60631144,-1.94102955,-1.08806109,-0.68343568,-0.90356112,-0.89015090,-1.31054366,-1.56268322,-1.64804947,-2.27870870,0.00000000,0.00000000,-1.02040577,-3.83749700,-2.63684082,-1.93111968,-1.16016126,0.36040962,-1.36106050,-2.23865032,2.87015653,-0.40275896,0.87719154,-1.08289397,-1.23147345,0.24763033,-1.76526105,-0.19890991,0.41071868,-0.24763280,0.71654040,1.81565595,-0.76877290,0.53632832,1.86392796,0.80110008,-0.42111939,-0.49730265,0.96721107,-0.32372108,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.01714881,0.60740548,-0.87611318,-1.26264620,1.86188340,1.09614301,2.60708809,-0.33566275,1.06363404,-3.22503543,-2.74756527,-2.78926373,-0.60604995,-1.94326711,-1.09415388,-0.68356538,-0.90356112,-0.88875031,-1.31055415,-1.56165910,-1.64744425,-2.27841544,0.00000000,0.00000000,-1.01838791,-3.83690214,-2.63661671,-1.92874360,-1.16026950,0.36038199,-1.36052549,-2.23735905,2.87008786,-0.40275896,0.88153434,-1.08007848,-1.22695673,0.24872373,-1.76413727,-0.20057619,0.41173944,-0.24599943,0.71536469,1.81396711,-0.76642942,0.54003072,1.86997497,0.80444926,-0.42077872,-0.49941611,0.96683609,-0.32221633,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
-0.01792180,0.60994589,-0.87686682,-1.26184499,1.86467302,1.09702182,2.60797024,-0.33541459,1.06363761,-3.22470880,-2.74655557,-2.78926373,-0.60596269,-1.94538724,-1.09765983,-0.68346924,-0.90356112,-0.88718355,-1.31057286,-1.55998755,-1.64704907,-2.27830863,0.00000000,0.00000000,-1.01644146,-3.83646703,-2.63658667,-1.92665172,-1.15985668,0.36025062,-1.36114955,-2.23640084,2.87002468,-0.40275896,0.88548440,-1.07739520,-1.22272205,0.24950720,-1.76334095,-0.20256098,0.41260612,-0.24451542,0.71375537,1.81176579,-0.76421988,0.54327482,1.87576580,0.80745935,-0.42090142,-0.50221676,0.96621811,-0.32128528,FLOWGAME,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,NO-FLOW,NO-FLOW2,NOVICE,HIGH
